route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
1199,3,6733292,Balboa Park Station,0,9602,133492
1199,3,6733291,Balboa Park Station,0,9605,133492
1199,3,6733290,Balboa Park Station,0,9601,133492
1199,3,6733289,Balboa Park Station,0,9603,133492
1199,3,6733288,Balboa Park Station,0,9607,133492
1199,3,6733287,Balboa Park Station,0,9602,133492
1199,3,6733286,Balboa Park Station,0,9605,133492
1199,3,6733285,Balboa Park Station,0,9601,133492
1199,3,6733284,Balboa Park Station,0,9603,133492
1199,3,6733283,Balboa Park Station,0,9607,133492
1199,3,6733282,Balboa Park Station,0,9602,133492
1198,1,6731809,San Francisco Zoo,0,9602,133490
1199,3,6733219,Balboa Park Station,0,9601,133492
1199,3,6733218,Balboa Park Station,0,9604,133492
1199,3,6733217,Balboa Park Station,0,9603,133492
1199,3,6733216,Balboa Park Station,0,9607,133492
1199,3,6733215,Balboa Park Station,0,9602,133492
1199,3,6733214,Balboa Park Station,0,9606,133492
1199,3,6733213,Balboa Park Station,0,9605,133492
1199,3,6733212,Balboa Park Station,0,9601,133492
1199,3,6733211,Balboa Park Station,0,9604,133492
1199,3,6733210,Balboa Park Station,0,9603,133492
1199,3,6733209,Balboa Park Station,0,9607,133492
1199,3,6733208,Balboa Park Station,0,9602,133492
1199,3,6733207,Balboa Park Station,0,9606,133492
1199,3,6733206,Balboa Park Station,0,9605,133492
1199,3,6733205,Balboa Park Station,0,9601,133492
1199,3,6733204,Balboa Park Station,0,9604,133492
1199,3,6733203,Balboa Park Station,0,9603,133492
1199,3,6733202,Balboa Park Station,0,9607,133492
1199,3,6733201,Balboa Park Station,0,9602,133492
1199,3,6733200,Balboa Park Station,0,9606,133492
1199,3,6733199,Balboa Park Station,0,9605,133492
1199,3,6733198,Balboa Park Station,0,9601,133492
1199,3,6733197,Balboa Park Station,0,9604,133492
1199,3,6733196,Balboa Park Station,0,9603,133492
1199,3,6733195,Balboa Park Station,0,9607,133492
1199,3,6733194,Balboa Park Station,0,9602,133492
1199,3,6733193,Balboa Park Station,0,9606,133492
1199,3,6733192,Balboa Park Station,0,9605,133492
1199,3,6733191,Balboa Park Station,0,9601,133492
1199,3,6733190,Balboa Park Station,0,9604,133492
1199,3,6733189,Balboa Park Station,0,9603,133492
1199,3,6733188,Balboa Park Station,0,9607,133492
1199,3,6733187,Balboa Park Station,0,9602,133492
1199,3,6733186,Balboa Park Station,0,9606,133492
1199,3,6733185,Balboa Park Station,0,9605,133492
1199,3,6733184,Balboa Park Station,0,9601,133492
1199,3,6733183,Balboa Park Station,0,9604,133492
1199,3,6733182,Balboa Park Station,0,9603,133492
1199,3,6733181,Balboa Park Station,0,9607,133492
1199,3,6733180,Balboa Park Station,0,9602,133492
1199,3,6733179,Balboa Park Station,0,9606,133492
1199,2,6732602,Balboa Park Station,0,9602,133492
1199,2,6732601,Balboa Park Station,0,9607,133492
1199,2,6732600,Balboa Park Station,0,9604,133492
1199,2,6732599,Balboa Park Station,0,9609,133492
1199,2,6732598,Balboa Park Station,0,9608,133492
1199,2,6732597,Balboa Park Station,0,9602,133492
1199,2,6732596,Balboa Park Station,0,9607,133492
1199,2,6732595,Balboa Park Station,0,9604,133492
1199,2,6732594,Balboa Park Station,0,9609,133492
1199,2,6732593,Balboa Park Station,0,9608,133492
1199,2,6732592,Balboa Park Station,0,9602,133492
1199,2,6732591,Balboa Park Station,0,9607,133492
1199,2,6732590,Balboa Park Station,0,9604,133492
1199,2,6732589,Balboa Park Station,0,9609,133492
1199,2,6732588,Balboa Park Station,0,9608,133492
1199,2,6732587,Balboa Park Station,0,9602,133492
1199,2,6732586,Balboa Park Station,0,9607,133492
1199,2,6732585,Balboa Park Station,0,9606,133492
1199,2,6732584,Balboa Park Station,0,9604,133492
1199,2,6732583,Balboa Park Station,0,9609,133492
1199,2,6732582,Balboa Park Station,0,9603,133492
1199,2,6732581,Balboa Park Station,0,9608,133492
1198,1,6731745,San Francisco Zoo,0,9507,133490
1199,2,6732579,Balboa Park Station,0,9602,133492
1199,2,6732578,Balboa Park Station,0,9607,133492
1199,2,6732577,Balboa Park Station,0,9601,133492
1199,2,6732576,Balboa Park Station,0,9606,133492
1199,2,6732575,Balboa Park Station,0,9604,133492
1199,2,6732574,Balboa Park Station,0,9609,133492
1199,2,6732573,Balboa Park Station,0,9603,133492
1199,2,6732572,Balboa Park Station,0,9608,133492
1199,2,6732571,Balboa Park Station,0,9605,133492
1199,2,6732570,Balboa Park Station,0,9602,133492
1199,2,6732569,Balboa Park Station,0,9607,133492
1199,2,6732568,Balboa Park Station,0,9601,133492
1199,2,6732567,Balboa Park Station,0,9606,133492
1199,2,6732566,Balboa Park Station,0,9604,133492
1199,2,6732565,Balboa Park Station,0,9609,133492
1199,2,6732564,Balboa Park Station,0,9603,133492
1199,2,6732563,Balboa Park Station,0,9608,133492
1199,2,6732562,Balboa Park Station,0,9605,133492
1199,2,6732561,Balboa Park Station,0,9602,133492
1199,2,6732560,Balboa Park Station,0,9607,133492
1199,2,6732559,Balboa Park Station,0,9601,133492
1199,2,6732558,Balboa Park Station,0,9606,133492
1199,2,6732557,Balboa Park Station,0,9604,133492
1199,2,6732556,Balboa Park Station,0,9609,133492
1199,2,6732555,Balboa Park Station,0,9603,133492
1199,2,6732554,Balboa Park Station,0,9608,133492
1199,2,6732553,Balboa Park Station,0,9605,133492
1199,2,6732552,Balboa Park Station,0,9602,133492
1199,2,6732551,Balboa Park Station,0,9607,133492
1199,2,6732550,Balboa Park Station,0,9601,133492
1199,2,6732549,Balboa Park Station,0,9606,133492
1199,2,6732548,Balboa Park Station,0,9604,133492
1199,2,6732547,Balboa Park Station,0,9609,133492
1199,2,6732546,Balboa Park Station,0,9603,133492
1199,2,6732545,Balboa Park Station,0,9608,133492
1199,2,6732544,Balboa Park Station,0,9605,133492
1199,2,6732543,Balboa Park Station,0,9602,133492
1199,2,6732542,Balboa Park Station,0,9607,133492
1199,2,6732541,Balboa Park Station,0,9601,133492
1199,2,6732540,Balboa Park Station,0,9606,133492
1199,2,6732539,Balboa Park Station,0,9604,133492
1199,2,6732538,Balboa Park Station,0,9609,133492
1199,2,6732537,Balboa Park Station,0,9603,133492
1199,2,6732536,Balboa Park Station,0,9608,133492
1199,2,6732535,Balboa Park Station,0,9605,133492
1199,2,6732534,Balboa Park Station,0,9602,133492
1199,2,6732533,Balboa Park Station,0,9607,133492
1199,2,6732532,Balboa Park Station,0,9601,133492
1199,2,6732531,Balboa Park Station,0,9606,133492
1199,2,6732530,Balboa Park Station,0,9604,133492
1199,2,6732529,Balboa Park Station,0,9603,133492
1199,2,6732528,Balboa Park Station,0,9605,133492
1199,2,6732527,Balboa Park Station,0,9602,133492
1199,2,6732526,Balboa Park Station,0,9601,133492
1199,2,6732525,Balboa Park Station,0,9604,133492
1199,2,6732524,Balboa Park Station,0,9603,133492
1199,1,6732071,Balboa Park Station,0,9604,133492
1199,1,6732060,Balboa Park Station,0,9602,133492
1199,1,6731925,Balboa Park Station,0,9502,133492
1199,1,6731924,Balboa Park Station,0,9501,133492
1199,1,6731923,Balboa Park Station,0,9522,133492
1199,1,6731922,Balboa Park Station,0,9509,133492
1199,1,6731921,Balboa Park Station,0,9609,133492
1199,3,6733281,Balboa Park Station,0,9605,133492
1199,1,6731919,Balboa Park Station,0,9501,133492
1199,1,6731918,Balboa Park Station,0,9522,133492
1199,1,6731917,Balboa Park Station,0,9509,133492
1199,1,6731916,Balboa Park Station,0,9609,133492
1199,1,6731915,Balboa Park Station,0,9502,133492
1199,1,6731914,Balboa Park Station,0,9501,133492
1199,1,6731913,Balboa Park Station,0,9522,133492
1199,1,6731912,Balboa Park Station,0,9509,133492
1199,1,6731911,Balboa Park Station,0,9609,133492
1199,1,6731910,Balboa Park Station,0,9507,133492
1199,1,6731909,Balboa Park Station,0,9502,133492
1199,1,6731908,Balboa Park Station,0,9501,133492
1199,1,6731907,Balboa Park Station,0,9611,133492
1199,1,6731906,Balboa Park Station,0,9522,133492
1199,1,6731905,Balboa Park Station,0,9509,133492
1199,1,6731904,Balboa Park Station,0,9605,133492
1199,1,6731903,Balboa Park Station,0,9609,133492
1199,1,6731902,Balboa Park Station,0,9621,133492
1199,1,6731901,Balboa Park Station,0,9608,133492
1199,1,6731900,Balboa Park Station,0,9603,133492
1199,1,6731899,Balboa Park Station,0,9612,133492
1199,1,6731898,Balboa Park Station,0,9607,133492
1199,1,6731897,Balboa Park Station,0,9611,133492
1199,1,6731896,Balboa Park Station,0,9606,133492
1199,1,6731895,Balboa Park Station,0,9602,133492
1199,1,6731894,Balboa Park Station,0,9610,133492
1199,1,6731893,Balboa Park Station,0,9605,133492
1199,1,6731892,Balboa Park Station,0,9609,133492
1199,1,6731891,Balboa Park Station,0,9604,133492
1199,1,6731890,Balboa Park Station,0,9621,133492
1199,1,6731889,Balboa Park Station,0,9608,133492
1199,1,6731888,Balboa Park Station,0,9603,133492
1199,1,6731887,Balboa Park Station,0,9612,133492
1199,1,6731886,Balboa Park Station,0,9607,133492
1199,1,6731885,Balboa Park Station,0,9611,133492
1199,1,6731884,Balboa Park Station,0,9606,133492
1199,1,6731883,Balboa Park Station,0,9602,133492
1199,1,6731882,Balboa Park Station,0,9610,133492
1199,1,6731881,Balboa Park Station,0,9605,133492
1199,1,6731880,Balboa Park Station,0,9609,133492
1199,1,6731879,Balboa Park Station,0,9604,133492
1199,1,6731878,Balboa Park Station,0,9608,133492
1199,1,6731877,Balboa Park Station,0,9603,133492
1199,1,6731876,Balboa Park Station,0,9612,133492
1199,1,6731875,Balboa Park Station,0,9607,133492
1199,1,6731874,Balboa Park Station,0,9611,133492
1199,1,6731873,Balboa Park Station,0,9606,133492
1199,1,6731872,Balboa Park Station,0,9602,133492
1199,1,6731871,Balboa Park Station,0,9610,133492
1199,1,6731870,Balboa Park Station,0,9605,133492
1199,1,6731869,Balboa Park Station,0,9609,133492
1199,1,6731868,Balboa Park Station,0,9604,133492
1199,1,6731867,Balboa Park Station,0,9608,133492
1199,1,6731866,Balboa Park Station,0,9603,133492
1199,1,6731865,Balboa Park Station,0,9612,133492
1199,1,6731864,Balboa Park Station,0,9607,133492
1199,1,6731863,Balboa Park Station,0,9611,133492
1199,1,6731862,Balboa Park Station,0,9606,133492
1199,1,6731861,Balboa Park Station,0,9602,133492
1199,1,6731860,Balboa Park Station,0,9610,133492
1199,1,6731859,Balboa Park Station,0,9605,133492
1199,1,6731858,Balboa Park Station,0,9609,133492
1199,1,6731857,Balboa Park Station,0,9604,133492
1199,2,6732580,Balboa Park Station,0,9605,133492
1199,1,6731855,Balboa Park Station,0,9603,133492
1199,1,6731854,Balboa Park Station,0,9612,133492
1199,1,6731853,Balboa Park Station,0,9607,133492
1199,1,6731852,Balboa Park Station,0,9611,133492
1199,1,6731851,Balboa Park Station,0,9606,133492
1199,1,6731850,Balboa Park Station,0,9602,133492
1199,1,6731849,Balboa Park Station,0,9610,133492
1199,1,6731848,Balboa Park Station,0,9605,133492
1199,1,6731847,Balboa Park Station,0,9609,133492
1199,1,6731846,Balboa Park Station,0,9604,133492
1199,1,6731845,Balboa Park Station,0,9608,133492
1199,1,6731844,Balboa Park Station,0,9603,133492
1199,1,6731843,Balboa Park Station,0,9612,133492
1199,1,6731842,Balboa Park Station,0,9607,133492
1199,1,6731841,Balboa Park Station,0,9601,133492
1199,1,6731840,Balboa Park Station,0,9611,133492
1199,1,6731839,Balboa Park Station,0,9606,133492
1199,1,6731838,Balboa Park Station,0,9602,133492
1199,1,6731837,Balboa Park Station,0,9610,133492
1199,1,6731836,Balboa Park Station,0,9605,133492
1199,1,6731835,Balboa Park Station,0,9609,133492
1199,1,6731834,Balboa Park Station,0,9604,133492
1199,1,6731833,Balboa Park Station,0,9608,133492
1199,1,6731832,Balboa Park Station,0,9603,133492
1199,1,6731831,Balboa Park Station,0,9607,133492
1199,1,6731830,Balboa Park Station,0,9601,133492
1199,1,6731829,Balboa Park Station,0,9606,133492
1199,1,6731828,Balboa Park Station,0,9602,133492
1199,1,6731827,Balboa Park Station,0,9605,133492
1199,1,6731826,Balboa Park Station,0,9604,133492
1199,1,6731825,Balboa Park Station,0,9603,133492
1199,1,6731824,Balboa Park Station,0,9601,133492
1197,1,6732089,St Francis Circle,0,9425,133493
1197,1,6732088,St Francis Circle,0,9425,133493
1197,1,6732087,St Francis Circle,0,9425,133493
1197,1,6732082,St Francis Circle,0,9424,133493
1197,1,6732081,St Francis Circle,0,9423,133493
1197,1,6732080,St Francis Circle,0,9424,133493
1197,1,6732079,St Francis Circle,0,9423,133493
1197,1,6732078,St Francis Circle,0,9424,133493
1197,1,6732077,St Francis Circle,0,9423,133493
1197,1,6732084,St Francis Circle,0,9427,133495
1197,1,6732083,St Francis Circle,0,9426,133495
1196,2,6732978,Downtown,1,9503,133496
1196,2,6732973,Downtown,1,9413,133496
1196,2,6732972,Downtown,1,9409,133496
1196,1,6732317,Downtown,1,9402,133496
1196,3,6733358,West Portal Station,1,9502,133497
1196,3,6733357,West Portal Station,1,9501,133497
1196,3,6733348,West Portal Station,1,9402,133497
1196,3,6733347,West Portal Station,1,9402,133497
1196,3,6733346,West Portal Station,1,9402,133497
1196,3,6733345,West Portal Station,1,9401,133497
1196,3,6733344,West Portal Station,1,9401,133497
1196,3,6733343,West Portal Station,1,9401,133497
1196,3,6733342,West Portal Station,1,9406,133497
1196,3,6733341,West Portal Station,1,9401,133497
1196,2,6732971,West Portal Station,1,9413,133497
1196,2,6732970,West Portal Station,1,9409,133497
1196,2,6732962,West Portal Station,1,9402,133497
1196,2,6732961,West Portal Station,1,9401,133497
1196,2,6732960,West Portal Station,1,9402,133497
1196,2,6732959,West Portal Station,1,9401,133497
1199,1,6731920,Balboa Park Station,0,9502,133492
1196,1,6732439,West Portal Station,1,9402,133497
1196,1,6765303,Visitacion Valley via Downtown,1,9452,133498
1196,1,6764416,Visitacion Valley via Downtown,1,9415,133498
1196,3,6733354,Visitacion Valley via Downtown,1,9412,133498
1196,3,6733353,Visitacion Valley via Downtown,1,9411,133498
1196,3,6733352,Visitacion Valley via Downtown,1,9410,133498
1196,3,6733351,Visitacion Valley via Downtown,1,9407,133498
1196,3,6733350,Visitacion Valley via Downtown,1,9404,133498
1196,3,6733349,Visitacion Valley via Downtown,1,9403,133498
1196,2,6732965,Visitacion Valley via Downtown,1,9412,133498
1196,2,6732964,Visitacion Valley via Downtown,1,9410,133498
1196,2,6732963,Visitacion Valley via Downtown,1,9407,133498
1196,1,6732453,Visitacion Valley via Downtown,1,9421,133498
1196,1,6732434,Visitacion Valley via Downtown,1,9418,133498
1196,1,6732433,Visitacion Valley via Downtown,1,9416,133498
1196,1,6732432,Visitacion Valley via Downtown,1,9413,133498
1196,1,6732431,Visitacion Valley via Downtown,1,9411,133498
1196,1,6732430,Visitacion Valley via Downtown,1,9409,133498
1196,1,6732429,Visitacion Valley via Downtown,1,9407,133498
1196,1,6732428,Visitacion Valley via Downtown,1,9405,133498
1196,1,6732427,Visitacion Valley via Downtown,1,9403,133498
1196,1,6732426,Visitacion Valley via Downtown,1,9401,133498
1196,1,7005602,3rd Street,1,9301,133500
1196,1,7005449,3rd Street,1,9605,133500
1196,3,6809257,3rd Street,1,9604,133500
1196,3,6809248,3rd Street,1,9606,133500
1196,3,6809244,3rd Street,1,9507,133500
1196,2,6807787,3rd Street,1,9603,133500
1196,2,6807590,3rd Street,1,9605,133500
1196,2,6805962,3rd Street,1,9606,133500
1196,2,6805958,3rd Street,1,9507,133500
1196,2,6805856,3rd Street,1,9508,133500
1196,1,6797967,3rd Street,1,9505,133500
1196,2,6733092,3rd Street,1,9509,133500
1196,2,6732989,3rd Street,1,9504,133500
1196,2,6732987,3rd Street,1,9502,133500
1196,2,6732975,3rd Street,1,9413,133500
1196,2,6732974,3rd Street,1,9409,133500
1196,1,6732497,3rd Street,1,9611,133500
1196,1,6732495,3rd Street,1,9609,133500
1196,1,6732493,3rd Street,1,9602,133500
1196,1,6732491,3rd Street,1,9511,133500
1196,1,6732490,3rd Street,1,9510,133500
1196,1,6732486,3rd Street,1,9503,133500
1196,1,6732484,3rd Street,1,9504,133500
1196,1,6732467,3rd Street,1,9521,133500
1196,1,6732464,3rd Street,1,9506,133500
1196,1,6765300,Visitacion Valley via Downtown,1,9416,133501
1196,1,6765299,Visitacion Valley via Downtown,1,9453,133501
1196,1,6764413,Visitacion Valley via Downtown,1,9416,133501
1196,1,6764412,Visitacion Valley via Downtown,1,9420,133501
1196,3,6733491,Visitacion Valley via Downtown,1,9411,133501
1196,3,6733490,Visitacion Valley via Downtown,1,9410,133501
1196,3,6733489,Visitacion Valley via Downtown,1,9407,133501
1196,3,6733488,Visitacion Valley via Downtown,1,9404,133501
1196,3,6733487,Visitacion Valley via Downtown,1,9403,133501
1196,3,6733486,Visitacion Valley via Downtown,1,9408,133501
1196,3,6733485,Visitacion Valley via Downtown,1,9406,133501
1196,3,6733484,Visitacion Valley via Downtown,1,9401,133501
1196,3,6733483,Visitacion Valley via Downtown,1,9402,133501
1196,3,6733482,Visitacion Valley via Downtown,1,9409,133501
1196,3,6733481,Visitacion Valley via Downtown,1,9405,133501
1196,3,6733480,Visitacion Valley via Downtown,1,9412,133501
1199,1,6731856,Balboa Park Station,0,9608,133492
1196,3,6733478,Visitacion Valley via Downtown,1,9410,133501
1196,3,6733477,Visitacion Valley via Downtown,1,9407,133501
1196,3,6733476,Visitacion Valley via Downtown,1,9404,133501
1196,3,6733475,Visitacion Valley via Downtown,1,9403,133501
1196,3,6733474,Visitacion Valley via Downtown,1,9408,133501
1196,3,6733473,Visitacion Valley via Downtown,1,9406,133501
1196,3,6733472,Visitacion Valley via Downtown,1,9401,133501
1196,3,6733471,Visitacion Valley via Downtown,1,9402,133501
1196,3,6733470,Visitacion Valley via Downtown,1,9409,133501
1196,3,6733469,Visitacion Valley via Downtown,1,9405,133501
1196,3,6733468,Visitacion Valley via Downtown,1,9412,133501
1196,3,6733467,Visitacion Valley via Downtown,1,9411,133501
1196,3,6733466,Visitacion Valley via Downtown,1,9410,133501
1196,3,6733465,Visitacion Valley via Downtown,1,9407,133501
1196,3,6733464,Visitacion Valley via Downtown,1,9404,133501
1196,3,6733463,Visitacion Valley via Downtown,1,9403,133501
1196,3,6733462,Visitacion Valley via Downtown,1,9408,133501
1196,3,6733461,Visitacion Valley via Downtown,1,9406,133501
1196,3,6733460,Visitacion Valley via Downtown,1,9401,133501
1196,3,6733459,Visitacion Valley via Downtown,1,9402,133501
1196,3,6733458,Visitacion Valley via Downtown,1,9409,133501
1196,3,6733457,Visitacion Valley via Downtown,1,9405,133501
1196,3,6733456,Visitacion Valley via Downtown,1,9403,133501
1196,3,6733455,Visitacion Valley via Downtown,1,9412,133501
1196,3,6733454,Visitacion Valley via Downtown,1,9411,133501
1196,3,6733453,Visitacion Valley via Downtown,1,9410,133501
1196,3,6733452,Visitacion Valley via Downtown,1,9407,133501
1196,3,6733451,Visitacion Valley via Downtown,1,9404,133501
1196,3,6733440,Visitacion Valley via Downtown,1,9408,133501
1196,3,6733439,Visitacion Valley via Downtown,1,9406,133501
1196,3,6733438,Visitacion Valley via Downtown,1,9401,133501
1196,3,6733437,Visitacion Valley via Downtown,1,9402,133501
1196,3,6733436,Visitacion Valley via Downtown,1,9409,133501
1196,3,6733435,Visitacion Valley via Downtown,1,9405,133501
1196,3,6733427,Visitacion Valley via Downtown,1,9411,133501
1196,3,6733426,Visitacion Valley via Downtown,1,9410,133501
1196,3,6733425,Visitacion Valley via Downtown,1,9404,133501
1196,3,6733424,Visitacion Valley via Downtown,1,9403,133501
1196,3,6733423,Visitacion Valley via Downtown,1,9401,133501
1196,3,6733422,Visitacion Valley via Downtown,1,9402,133501
1196,3,6733421,Visitacion Valley via Downtown,1,9409,133501
1196,3,6733420,Visitacion Valley via Downtown,1,9405,133501
1196,3,6733419,Visitacion Valley via Downtown,1,9411,133501
1196,3,6733418,Visitacion Valley via Downtown,1,9410,133501
1196,3,6733417,Visitacion Valley via Downtown,1,9404,133501
1196,3,6733416,Visitacion Valley via Downtown,1,9403,133501
1196,3,6733415,Visitacion Valley via Downtown,1,9401,133501
1196,3,6733414,Visitacion Valley via Downtown,1,9402,133501
1196,3,6733413,Visitacion Valley via Downtown,1,9409,133501
